20
0
 125.666667, 13.469496, 2.716180, 5.588859, 8.355438
 115.666667, 9.847262, 2.270893, 6.694524, 9.014409
 130.666667, 8.987245, 2.017857, 5.816327, 7.903061
 130.333333, 10.442455, 1.925831, 5.895141, 7.905371
 136.000000, 9.093137, 1.696078, 5.691176, 7.460784
 135.000000, 11.145679, 2.041975, 5.562963, 7.711111
 117.666667, 7.688385, 1.606232, 6.155807, 7.869688
 129.666667, 10.079692, 1.992288, 5.814910, 7.874036
 132.333333, 9.370277, 1.866499, 5.813602, 7.748111
 130.333333, 8.506394, 1.626598, 5.759591, 7.450128
 136.333333, 10.740831, 2.119804, 5.369193, 7.530562
 135.000000, 11.350617, 1.896296, 5.358025, 7.306173
 127.666667, 8.002611, 1.577023, 5.689295, 7.357702
 126.333333, 9.216359, 1.802111, 5.757256, 7.641161
 136.000000, 10.541667, 1.875000, 5.573529, 7.522059
 130.666667, 10.035714, 1.956633, 5.869898, 7.882653
 132.333333, 8.476071, 1.743073, 5.609572, 7.415617
 137.666667, 11.401937, 1.963680, 5.539952, 7.661017
 141.666667, 9.858824, 1.774118, 5.124706, 6.981176
24
 0.333333, 4.000000, 0.000000, 1.000000, 2.000000
 124.000000, 12.298387, 2.301075, 5.602151, 8.045699
 117.666667, 10.552408, 2.337110, 6.575071, 8.991501
 118.333333, 8.935211, 1.735211, 6.200000, 8.047887
 136.000000, 10.507353, 1.705882, 5.551471, 7.303922
 146.000000, 10.376712, 1.940639, 5.399543, 7.385845
 131.666667, 10.273418, 2.086076, 5.630380, 7.858228
 132.666667, 9.017588, 1.869347, 5.439698, 7.404523
 116.000000, 10.140805, 1.982759, 6.445402, 8.514368
 140.000000, 9.454762, 1.880952, 5.571429, 7.492857
 138.666667, 9.564904, 1.935096, 5.365385, 7.346154
 131.333333, 9.538071, 1.829949, 5.685279, 7.578680
 136.000000, 12.583333, 2.134804, 5.370098, 7.558824
 136.333333, 9.946210, 1.907090, 5.452323, 7.420538
 130.000000, 10.382051, 1.864103, 5.712821, 7.641026
 130.333333, 10.084399, 2.086957, 5.851662, 8.030691
 128.000000, 8.963542, 1.617188, 5.809896, 7.479167
 139.333333, 8.973684, 1.889952, 5.447368, 7.382775
 124.333333, 8.710456, 1.648794, 5.796247, 7.579088
 145.000000, 10.977011, 1.813793, 5.117241, 6.977011
25
 0.333333, 1.000000, 0.000000, 0.000000, 3.000000
 109.333333, 10.073171, 2.033537, 6.292683, 8.493902
 117.000000, 10.404558, 2.056980, 6.358974, 8.464387
 131.666667, 9.921519, 2.141772, 5.913924, 8.101266
 125.000000, 8.669333, 1.773333, 6.029333, 7.914667
 137.000000, 8.051095, 1.581509, 5.593674, 7.221411
 130.000000, 9.566667, 2.097436, 5.625641, 7.774359
 138.666667, 11.612981, 1.932692, 5.302885, 7.298077
 125.666667, 9.901857, 1.748011, 5.925729, 7.740053
 135.666667, 9.724816, 1.656020, 5.771499, 7.476658
 135.666667, 9.724816, 1.609337, 5.646192, 7.309582
 128.666667, 9.730570, 1.914508, 5.870466, 7.834197
 134.333333, 11.908189, 1.967742, 5.290323, 7.342432
 143.333333, 10.872093, 1.997674, 5.362791, 7.409302
 136.333333, 10.271394, 2.009780, 5.540342, 7.601467
 124.666667, 9.411765, 1.708556, 5.852941, 7.620321
 133.666667, 10.389027, 1.812968, 5.805486, 7.665835
 132.666667, 9.570352, 1.783920, 5.625628, 7.494975
 134.000000, 9.385572, 1.753731, 5.691542, 7.497512
 125.666667, 9.503979, 1.496021, 5.323607, 6.965517
26
 0.333333, 2.000000, 2.000000, 8.000000, 33.000000
 117.666667, 9.861190, 2.073654, 5.968839, 8.130312
 110.666667, 8.861446, 2.234940, 6.560241, 8.849398
 122.333333, 9.297003, 1.986376, 6.100817, 8.198910
 130.333333, 9.677749, 1.851662, 5.680307, 7.578005
 131.000000, 8.684478, 1.585242, 5.725191, 7.379135
 133.333333, 11.720000, 2.175000, 5.552500, 7.770000
 135.000000, 9.804938, 1.977778, 5.624691, 7.646914
 113.000000, 9.327434, 1.775811, 6.498525, 8.389381
 135.666667, 9.781327, 1.921376, 5.759214, 7.788698
 129.333333, 10.010309, 1.703608, 5.734536, 7.489691
 121.333333, 9.717033, 1.909341, 6.118132, 8.153846
 141.666667, 11.774118, 1.969412, 4.985882, 7.000000
 129.666667, 8.701799, 1.755784, 5.557841, 7.380463
 140.666667, 10.805687, 1.888626, 5.374408, 7.324645
 129.666667, 10.331620, 1.753213, 5.748072, 7.606684
 119.666667, 7.905292, 1.671309, 6.125348, 7.852368
 129.666667, 9.221080, 1.565553, 5.884319, 7.534704
 135.666667, 10.319410, 1.658477, 5.481572, 7.223587
 140.666667, 10.274882, 1.684834, 5.123223, 6.867299
27
 0.333333, 1.000000, 2.000000, 0.000000, 34.000000
 117.000000, 10.381766, 2.427350, 5.857550, 8.450142
 116.333333, 10.137536, 2.329513, 6.819484, 9.249284
 125.333333, 9.295213, 1.896277, 6.140957, 8.085106
 126.000000, 10.738095, 1.833333, 5.878307, 7.761905
 132.333333, 9.120907, 1.518892, 5.717884, 7.289673
 111.666667, 8.489552, 1.829851, 6.038806, 7.958209
 126.333333, 9.575198, 1.717678, 5.949868, 7.709763
 117.000000, 9.843305, 2.549858, 6.492877, 9.091168
 123.333333, 8.221622, 1.727027, 5.945946, 7.724324
 134.666667, 9.596535, 1.777228, 5.678218, 7.504950
 125.000000, 9.293333, 1.794667, 5.864000, 7.730667
 138.333333, 12.014458, 1.980723, 5.238554, 7.286747
 132.666667, 9.859296, 1.927136, 5.550251, 7.530151
 142.333333, 11.789227, 2.032787, 5.400468, 7.540984
 134.000000, 10.606965, 1.878109, 5.557214, 7.482587
 133.666667, 10.461347, 1.887781, 5.755611, 7.685786
 134.000000, 8.674129, 1.599502, 5.495025, 7.149254
 145.666667, 11.160183, 1.860412, 5.299771, 7.210526
 132.000000, 9.734848, 1.522727, 5.578283, 7.148990
28
 0.333333, 0.000000, 1.000000, 9.000000, 34.000000
 112.000000, 9.190476, 2.133929, 6.119048, 8.303571
 125.000000, 10.733333, 2.514667, 6.437333, 8.997333
 128.000000, 10.218750, 2.020833, 6.083333, 8.177083
 142.666667, 11.271028, 2.109813, 5.434579, 7.588785
 135.000000, 8.856790, 1.669136, 5.627160, 7.365432
 135.666667, 10.653563, 1.886978, 5.552826, 7.488943
 145.666667, 12.354691, 2.132723, 5.329519, 7.519451
 122.333333, 9.079019, 1.888283, 6.261580, 8.220708
 132.333333, 7.906801, 1.722922, 5.649874, 7.428212
 136.000000, 9.183824, 1.762255, 5.473039, 7.279412
 134.333333, 11.267990, 2.181141, 5.712159, 7.937965
 128.333333, 11.776623, 1.971429, 5.740260, 7.792208
 132.666667, 9.688442, 1.660804, 5.630653, 7.361809
 141.333333, 11.778302, 2.058962, 5.584906, 7.709906
 128.666667, 9.422280, 1.896373, 5.826425, 7.772021
 134.000000, 9.895522, 1.890547, 5.689055, 7.649254
 131.000000, 8.554707, 1.860051, 5.809160, 7.758270
 137.333333, 9.934466, 1.798544, 5.487864, 7.378641
 139.666667, 10.532220, 1.813842, 5.298329, 7.174224
29
 0.333333, 4.000000, 0.000000, 1.000000, 24.000000
 116.666667, 11.394286, 2.328571, 5.814286, 8.217143
 116.333333, 9.607450, 2.146132, 6.051576, 8.286533
 120.000000, 8.797222, 1.766667, 6.091667, 7.919444
 132.666667, 10.751256, 2.097990, 5.786432, 7.952261
 145.333333, 9.662844, 1.970183, 5.160550, 7.263761
 130.000000, 11.207692, 2.069231, 5.817949, 7.964103
 131.333333, 9.233503, 1.898477, 5.535533, 7.538071
 121.666667, 10.046575, 1.827397, 6.284932, 8.221918
 130.333333, 9.419437, 1.813299, 5.959079, 7.836317
 126.000000, 7.732804, 1.576720, 5.955026, 7.574074
 124.666667, 10.473262, 1.885027, 5.925134, 7.871658
 145.000000, 13.032184, 2.211494, 5.020690, 7.280460
 123.333333, 8.408108, 1.535135, 5.897297, 7.527027
 134.333333, 9.895782, 1.980149, 5.369727, 7.404467
 136.000000, 11.147059, 1.850490, 5.637255, 7.553922
 128.000000, 10.289063, 1.781250, 5.843750, 7.679688
 128.666667, 8.544041, 1.766839, 5.735751, 7.551813
 135.333333, 9.935961, 1.699507, 5.645320, 7.433498
 140.000000, 10.154762, 1.819048, 5.314286, 7.178571
30
 0.333333, 1.000000, 0.000000, 0.000000, 24.000000
 118.000000, 9.542373, 2.285311, 5.903955, 8.257062
 113.000000, 10.070796, 2.041298, 7.050147, 9.141593
 121.000000, 9.002755, 2.341598, 6.360882, 8.796143
 138.333333, 10.761446, 1.939759, 5.373494, 7.378313
 138.000000, 8.910628, 1.644928, 5.381643, 7.077295
 122.666667, 9.119565, 1.921196, 5.926630, 7.937500
 137.666667, 9.549637, 2.135593, 5.503632, 7.690073
 131.000000, 10.407125, 2.160305, 5.905852, 8.111959
 134.000000, 9.512438, 1.828358, 5.858209, 7.733831
 139.666667, 9.704057, 1.961814, 5.548926, 7.570406
 129.333333, 9.824742, 1.979381, 5.541237, 7.569588
 141.000000, 11.957447, 2.085106, 5.184397, 7.321513
 120.333333, 8.506925, 1.462604, 5.855956, 7.437673
 129.333333, 9.471649, 1.765464, 5.664948, 7.515464
 133.666667, 10.937656, 1.812968, 5.605985, 7.516209
 134.666667, 10.551980, 1.965347, 5.784653, 7.797030
 134.333333, 9.178660, 1.736973, 5.560794, 7.416873
 134.666667, 9.883663, 1.920792, 5.358911, 7.339109
 138.666667, 11.134615, 1.802885, 5.127404, 6.975962
31
 0.333333, 0.000000, 0.000000, 11.000000, 34.000000
 113.000000, 10.306785, 2.297935, 5.740413, 8.135693
 101.666667, 8.524590, 2.111475, 6.908197, 9.095082
 134.000000, 10.771144, 2.248756, 5.982587, 8.281095
 135.333333, 11.467980, 1.938424, 5.593596, 7.593596
 149.666667, 10.939866, 1.899777, 5.198218, 7.140312
 128.000000, 9.575521, 1.869792, 5.802083, 7.723958
 127.666667, 8.297650, 1.887728, 5.634465, 7.574413
 117.333333, 9.525568, 1.872159, 6.156250, 8.096591
 143.666667, 11.106729, 2.074246, 5.554524, 7.670534
 135.000000, 8.367901, 1.935802, 5.513580, 7.496296
 129.000000, 10.080103, 1.733850, 5.940568, 7.720930
 130.666667, 12.048469, 1.864796, 5.471939, 7.400510
 143.000000, 10.843823, 1.867133, 5.251748, 7.172494
 139.000000, 11.623501, 1.899281, 5.561151, 7.525180
 125.666667, 9.137931, 1.705570, 5.984085, 7.737401
 123.333333, 8.813514, 1.737838, 6.018919, 7.827027
 132.333333, 8.508816, 1.745592, 5.690176, 7.481108
 130.333333, 11.657289, 1.667519, 5.823529, 7.547315
 139.333333, 11.148325, 1.636364, 5.136364, 6.818182
32
 0.333333, 8.000000, 0.000000, 1.000000, 1.000000
 115.000000, 10.318841, 2.342029, 5.794203, 8.214493
 119.000000, 11.168067, 2.386555, 6.689076, 9.148459
 121.666667, 8.627397, 1.750685, 6.172603, 7.983562
 120.000000, 8.794444, 1.538889, 6.066667, 7.661111
 138.000000, 8.466184, 1.676329, 5.514493, 7.236715
 131.666667, 10.817722, 2.000000, 5.731646, 7.784810
 126.000000, 8.208995, 1.883598, 5.783069, 7.730159
 116.666667, 9.034286, 2.451429, 6.422857, 8.991429
 132.666667, 8.226131, 1.796482, 5.746231, 7.587940
 139.000000, 12.158273, 2.258993, 5.582734, 7.887290
 135.333333, 11.039409, 2.093596, 5.566502, 7.704433
 145.000000, 12.395402, 1.983908, 4.958621, 7.022989
 129.333333, 9.667526, 1.567010, 5.631443, 7.298969
 138.333333, 9.857831, 2.012048, 5.409639, 7.467470
 130.000000, 10.476923, 1.817949, 5.882051, 7.779487
 128.000000, 9.979167, 1.601563, 6.065104, 7.744792
 142.666667, 10.086449, 1.780374, 5.411215, 7.233645
 148.666667, 12.094170, 2.042601, 5.073991, 7.163677
 135.333333, 10.529557, 1.751232, 5.275862, 7.096059
33
 0.333333, 3.000000, 22.000000, 8.000000, 31.000000
 124.666667, 10.315508, 2.577540, 5.703209, 8.360963
 109.666667, 9.689970, 2.252280, 7.194529, 9.510638
 131.333333, 10.852792, 2.215736, 5.997462, 8.258883
 129.333333, 9.440722, 2.012887, 5.667526, 7.726804
 147.333333, 10.721719, 1.909502, 5.235294, 7.205882
 131.666667, 10.951899, 2.230380, 5.686076, 8.043038
 133.000000, 9.759398, 1.939850, 5.656642, 7.679198
 130.666667, 11.232143, 2.125000, 5.903061, 8.071429
 137.666667, 9.990315, 1.849879, 5.757869, 7.651332
 137.666667, 9.922518, 1.878935, 5.619855, 7.542373
 118.666667, 8.188202, 1.646067, 5.893258, 7.629213
 136.333333, 11.867971, 1.985330, 5.386308, 7.420538
 135.000000, 9.632099, 1.814815, 5.528395, 7.439506
 139.000000, 11.784173, 1.836930, 5.575540, 7.491607
 133.666667, 9.668329, 1.917706, 5.733167, 7.698254
 128.000000, 8.968750, 1.640625, 5.645833, 7.390625
 134.666667, 8.972772, 1.915842, 5.695545, 7.693069
 139.000000, 10.810552, 1.956835, 5.637890, 7.666667
 138.000000, 9.942029, 1.664251, 5.246377, 6.966184
34
 0.333333, 3.000000, 0.000000, 1.000000, 1.000000
 112.000000, 9.437500, 1.937500, 6.080357, 8.101190
 110.000000, 9.527273, 1.984848, 6.506061, 8.554545
 123.000000, 9.756098, 1.796748, 6.121951, 7.967480
 131.666667, 9.501266, 1.946835, 5.746835, 7.779747
 137.666667, 10.077482, 1.801453, 5.578692, 7.447942
 144.000000, 11.740741, 2.236111, 5.370370, 7.655093
 137.000000, 11.294404, 2.053528, 5.579075, 7.693431
 130.000000, 10.707692, 2.120513, 5.910256, 8.076923
 128.333333, 8.916883, 1.729870, 5.953247, 7.732468
 132.333333, 9.060453, 1.823678, 5.642317, 7.513854
 135.333333, 10.874384, 2.032020, 5.886700, 7.967980
 141.666667, 12.030588, 2.042353, 5.134118, 7.225882
 131.666667, 8.678481, 1.731646, 5.577215, 7.354430
 138.666667, 10.750000, 1.980769, 5.480769, 7.516827
 127.333333, 10.916230, 1.714660, 5.882199, 7.712042
 133.000000, 10.330827, 2.037594, 5.724311, 7.809524
 128.666667, 9.841969, 1.847150, 5.743523, 7.735751
 136.666667, 10.407317, 1.702439, 5.541463, 7.373171
 138.666667, 9.942308, 1.759615, 5.175481, 6.980769
35
 0.333333, 0.000000, 6.000000, 9.000000, 16.000000
 126.666667, 11.468421, 2.471053, 5.734211, 8.257895
 117.666667, 11.053824, 2.133144, 6.830028, 9.036827
 135.000000, 10.565432, 2.093827, 5.891358, 8.049383
 138.333333, 9.915663, 2.053012, 5.508434, 7.602410
 137.333333, 8.987864, 1.679612, 5.497573, 7.223301
 135.000000, 11.330864, 2.032099, 5.654321, 7.745679
 125.333333, 8.888298, 1.651596, 5.888298, 7.662234
 122.000000, 9.311475, 1.994536, 6.144809, 8.191257
 131.666667, 9.091139, 1.777215, 5.759494, 7.579747
 134.000000, 11.465174, 2.017413, 5.686567, 7.751244
 128.666667, 9.321244, 1.955959, 5.836788, 7.839378
 137.666667, 13.576271, 1.970944, 5.338983, 7.360775
 147.666667, 11.390519, 1.830700, 5.331828, 7.205418
 129.000000, 8.868217, 1.832041, 5.664083, 7.552972
 125.000000, 8.437333, 1.837333, 5.970667, 7.864000
 137.333333, 11.589806, 1.854369, 5.633495, 7.533981
 130.333333, 7.974425, 1.595908, 5.580563, 7.281330
 135.666667, 10.393120, 1.847666, 5.656020, 7.572482
 135.333333, 10.352217, 1.810345, 5.302956, 7.194581
36
 0.333333, 4.000000, 0.000000, 0.000000, 1.000000
 112.333333, 10.931751, 2.080119, 6.240356, 8.373887
 115.000000, 10.347826, 2.318841, 6.397101, 8.759420
 123.333333, 10.378378, 2.027027, 6.059459, 8.210811
 140.333333, 11.425178, 2.095012, 5.413302, 7.641330
 131.000000, 8.847328, 1.631043, 5.549618, 7.246819
 135.333333, 10.970443, 2.179803, 5.536946, 7.775862
 129.000000, 9.134367, 1.614987, 5.620155, 7.302326
 122.666667, 8.698370, 2.035326, 6.081522, 8.182065
 140.666667, 8.959716, 1.781991, 5.379147, 7.206161
 116.333333, 6.587393, 1.747851, 6.008596, 7.833811
 125.000000, 9.938667, 1.848000, 6.085333, 8.005333
 143.666667, 11.519722, 1.877030, 5.106729, 7.037123
 138.000000, 10.560386, 1.809179, 5.388889, 7.243961
 138.000000, 10.946860, 1.842995, 5.553140, 7.480676
 128.666667, 9.455959, 1.834197, 5.670984, 7.582902
 134.666667, 10.002475, 2.148515, 5.710396, 7.952970
 130.000000, 8.487179, 1.679487, 5.733333, 7.456410
 133.333333, 8.985000, 1.730000, 5.550000, 7.360000
 138.000000, 9.731884, 1.760870, 5.152174, 6.961353
37
 0.333333, 0.000000, 0.000000, 6.000000, 6.000000
 112.000000, 9.324405, 2.312500, 5.997024, 8.407738
 113.000000, 8.808260, 2.238938, 6.908555, 9.191740
 123.333333, 7.929730, 1.894595, 6.202703, 8.148649
 128.000000, 9.184896, 1.645833, 5.752604, 7.473958
 140.333333, 10.399050, 1.703088, 5.403800, 7.180523
 129.000000, 11.297158, 2.198966, 5.643411, 7.925065
 147.333333, 10.927602, 2.178733, 5.237557, 7.457014
 123.000000, 10.395664, 2.013550, 5.972900, 8.062331
 133.666667, 9.039900, 1.623441, 5.793017, 7.466334
 140.000000, 11.111905, 2.128571, 5.547619, 7.721429
 133.000000, 11.125313, 1.927318, 5.729323, 7.726817
 146.333333, 13.845103, 2.015945, 5.230068, 7.328018
 129.000000, 8.483204, 1.695090, 5.485788, 7.227390
 132.666667, 10.391960, 1.904523, 5.532663, 7.512563
 124.000000, 10.588710, 1.706989, 5.817204, 7.642473
 139.000000, 10.299760, 2.033573, 5.573141, 7.647482
 142.666667, 10.532710, 1.845794, 5.500000, 7.387850
 145.666667, 11.292906, 1.986270, 5.167048, 7.240275
 135.000000, 9.533333, 1.572840, 5.323457, 6.965432
38
 0.333333, 0.000000, 4.000000, 1.000000, 6.000000
 125.666667, 11.267905, 2.262599, 5.607427, 7.923077
 118.333333, 12.123944, 2.549296, 6.850704, 9.445070
 127.333333, 10.463351, 2.096859, 6.010471, 8.159686
 130.333333, 9.411765, 1.933504, 5.693095, 7.705882
 140.333333, 9.617577, 1.691211, 5.344418, 7.085511
 136.000000, 11.134804, 2.142157, 5.473039, 7.664216
 137.666667, 9.486683, 1.903148, 5.423729, 7.377724
 123.000000, 9.598916, 1.975610, 5.932249, 7.959350
 123.000000, 7.325203, 1.533875, 5.940379, 7.547425
 141.000000, 12.869976, 2.307329, 5.501182, 7.853428
 125.666667, 9.169761, 2.037135, 6.122016, 8.212202
 137.333333, 10.941748, 1.980583, 5.279126, 7.303398
 140.000000, 10.188095, 1.990476, 5.347619, 7.388095
 138.333333, 10.371084, 1.961446, 5.525301, 7.556627
 130.000000, 9.741026, 1.871795, 5.689744, 7.646154
 131.333333, 8.865482, 2.111675, 5.743655, 7.941624
 135.666667, 10.041769, 2.029484, 5.646192, 7.742015
 130.666667, 8.693878, 1.801020, 5.566327, 7.438776
 137.333333, 9.728155, 1.735437, 5.201456, 7.038835
39
 0.333333, 0.000000, 1.000000, 1.000000, 3.000000
 106.666667, 9.137500, 2.056250, 6.443750, 8.550000
 113.333333, 10.532353, 2.026471, 6.705882, 8.852941
 122.333333, 8.986376, 2.141689, 6.098093, 8.326975
 123.333333, 9.332432, 1.824324, 6.091892, 7.981081
 134.000000, 8.365672, 1.716418, 5.706468, 7.470149
 126.000000, 8.973545, 2.044974, 5.753968, 7.888889
 134.000000, 9.169154, 2.072139, 5.606965, 7.726368
 121.666667, 10.178082, 2.128767, 6.189041, 8.397260
 128.333333, 8.150649, 1.719481, 6.046753, 7.838961
 133.000000, 8.636591, 1.829574, 5.619048, 7.496241
 124.666667, 10.152406, 1.970588, 5.754011, 7.818182
 133.666667, 11.421446, 1.880299, 5.351621, 7.296758
 142.000000, 11.239437, 2.021127, 5.312207, 7.431925
 138.666667, 11.000000, 1.875000, 5.413462, 7.346154
 130.333333, 10.728900, 1.997442, 5.687980, 7.851662
 132.666667, 9.793970, 1.763819, 5.721106, 7.532663
 126.333333, 8.118734, 1.598945, 5.852243, 7.503958
 140.000000, 9.835714, 1.973810, 5.345238, 7.388095
 141.000000, 10.099291, 1.737589, 5.236407, 7.018913
40
 0.250000, 22.000000, 3.000000, 24.000000, 28.000000
 123.000000, 9.403794, 2.596206, 5.804878, 8.452575
 110.333333, 8.407855, 2.232628, 6.583082, 8.954683
 125.000000, 9.520000, 1.930667, 6.221333, 8.245333
 120.666667, 8.837017, 1.698895, 5.928177, 7.704420
 143.000000, 10.445221, 1.745921, 5.358974, 7.153846
 133.000000, 10.877193, 2.220551, 5.869674, 8.162907
 130.666667, 11.094388, 1.834184, 5.683673, 7.607143
 126.666667, 10.644737, 2.221053, 6.157895, 8.423684
 139.000000, 9.659472, 1.911271, 5.515588, 7.472422
 136.000000, 10.127451, 1.862745, 5.622549, 7.573529
 135.333333, 10.746305, 1.913793, 5.591133, 7.568966
 131.000000, 12.256997, 2.040712, 5.549618, 7.712468
 134.333333, 8.652605, 1.669975, 5.384615, 7.124069
 132.333333, 10.352645, 2.085642, 5.758186, 7.891688
 128.000000, 9.664063, 1.692708, 5.661458, 7.463542
 131.000000, 10.585242, 2.005089, 5.865140, 7.936387
 136.333333, 9.870416, 1.713936, 5.625917, 7.420538
 144.000000, 11.391204, 1.965278, 5.300926, 7.317130
 138.333333, 10.778313, 1.860241, 5.180723, 7.108434
41
 0.250000, 25.000000, 3.000000, 24.000000, 28.000000
 131.666667, 12.873418, 2.637975, 5.718987, 8.405063
 113.666667, 9.539589, 1.903226, 6.419355, 8.395894
 126.333333, 10.026385, 2.018470, 6.097625, 8.166227
 128.333333, 10.779221, 2.015584, 5.823377, 7.937662
 139.666667, 10.329356, 1.806683, 5.529833, 7.417661
 127.333333, 10.301047, 1.947644, 5.861257, 7.871728
 130.000000, 9.007692, 1.723077, 5.623077, 7.412821
 117.666667, 7.991501, 2.005666, 6.407932, 8.464589
 135.333333, 8.568966, 1.748768, 5.711823, 7.507389
 130.666667, 9.135204, 1.528061, 5.698980, 7.339286
 132.000000, 10.191919, 1.984848, 5.858586, 7.891414
 130.333333, 10.590793, 1.693095, 5.424552, 7.181586
 125.333333, 8.773936, 1.545213, 5.696809, 7.319149
 129.666667, 10.408740, 1.976864, 5.699229, 7.727506
 130.666667, 10.086735, 1.737245, 5.734694, 7.535714
 134.666667, 9.789604, 2.066832, 5.745050, 7.853960
 127.666667, 8.898172, 1.644909, 5.767624, 7.493473
 145.333333, 11.525229, 2.018349, 5.167431, 7.256881
 132.666667, 8.492462, 1.608040, 5.248744, 6.924623
42
 0.250000, 29.000000, 3.000000, 23.000000, 27.000000
 117.666667, 10.365439, 2.325779, 5.963173, 8.337110
 127.000000, 13.031496, 2.341207, 6.443570, 8.897638
 127.666667, 8.911227, 2.143603, 6.023499, 8.234987
 118.333333, 8.639437, 1.628169, 6.053521, 7.839437
 144.000000, 9.344907, 1.817130, 5.270833, 7.131944
 116.666667, 8.862857, 1.991429, 6.142857, 8.194286
 137.666667, 10.711864, 2.043584, 5.469734, 7.561743
 122.000000, 10.437158, 2.128415, 5.931694, 8.122951
 134.000000, 8.577114, 1.848259, 5.696517, 7.589552
 136.000000, 9.808824, 1.799020, 5.598039, 7.441176
 131.666667, 10.275949, 1.926582, 5.870886, 7.911392
 136.666667, 10.917073, 2.021951, 5.285366, 7.353659
 137.000000, 9.586375, 1.985401, 5.532847, 7.586375
 143.666667, 11.795824, 1.979118, 5.489559, 7.517401
 132.000000, 9.583333, 1.833333, 5.747475, 7.641414
 121.666667, 8.778082, 1.701370, 5.961644, 7.802740
 126.666667, 8.289474, 1.828947, 5.965789, 7.842105
 155.000000, 12.572043, 2.051613, 5.010753, 7.109677
 139.666667, 10.797136, 1.842482, 5.338902, 7.238663
43
 0.250000, 27.000000, 3.000000, 0.000000, 27.000000
 124.666667, 10.957219, 2.580214, 5.802139, 8.433155
 110.666667, 9.653614, 1.897590, 6.647590, 8.596386
 119.000000, 9.257703, 1.719888, 6.358543, 8.154062
 127.666667, 9.485640, 1.618799, 5.767624, 7.451697
 133.333333, 8.347500, 1.495000, 5.477500, 7.052500
 119.666667, 10.470752, 1.894150, 6.178273, 8.122563
 131.333333, 9.568528, 1.799492, 5.634518, 7.507614
 119.333333, 9.617318, 2.089385, 6.136872, 8.332402
 117.000000, 7.515670, 1.558405, 6.210826, 7.920228
 133.000000, 8.862155, 1.812030, 5.684211, 7.543860
 131.666667, 10.450633, 2.151899, 5.896203, 8.096203
 132.666667, 11.060302, 1.874372, 5.434673, 7.361809
 129.666667, 8.904884, 1.717224, 5.514139, 7.293059
 133.000000, 9.912281, 1.771930, 5.681704, 7.528822
 126.333333, 10.000000, 1.638522, 5.865435, 7.572559
 135.666667, 10.346437, 1.990172, 5.614251, 7.656020
 132.666667, 9.211055, 1.809045, 5.648241, 7.515075
 146.333333, 10.936219, 1.883827, 5.259681, 7.193622
 150.000000, 11.242222, 1.873333, 5.033333, 6.951111
44
 0.250000, 16.000000, 1.000000, 1.000000, 2.000000
 123.666667, 10.727763, 2.320755, 5.867925, 8.280323
 116.000000, 10.678161, 2.244253, 6.931034, 9.244253
 128.666667, 9.634715, 1.917098, 6.155440, 8.124352
 128.666667, 9.808290, 1.797927, 5.873057, 7.722798
 142.333333, 9.693208, 1.934426, 5.454333, 7.454333
 125.000000, 10.037333, 1.925333, 5.829333, 7.869333
 143.000000, 10.939394, 1.927739, 5.319347, 7.317016
 129.000000, 10.550388, 2.098191, 6.020672, 8.162791
 128.333333, 8.436364, 1.797403, 5.825974, 7.672727
 141.333333, 9.591981, 2.028302, 5.504717, 7.575472
 129.666667, 10.388175, 1.766067, 5.930591, 7.768638
 130.333333, 11.097187, 1.823529, 5.565217, 7.455243
 134.000000, 10.708955, 1.639303, 5.651741, 7.375622
 132.000000, 10.017677, 1.752525, 5.595960, 7.421717
 129.333333, 9.817010, 1.865979, 5.804124, 7.744845
 132.666667, 10.256281, 2.037688, 5.763819, 7.864322
 128.000000, 8.343750, 1.773438, 5.768229, 7.588542
 126.666667, 8.318421, 1.534211, 5.752632, 7.455263
 135.000000, 10.523457, 1.691358, 5.229630, 6.997531
45
 0.333333, 0.000000, 0.000000, 9.000000, 9.000000
 109.666667, 8.218845, 2.252280, 6.276596, 8.632219
 119.000000, 11.411765, 2.411765, 6.282913, 8.745098
 132.333333, 10.176322, 2.178841, 5.841310, 8.073048
 132.666667, 10.974874, 2.118090, 5.743719, 7.909548
 140.333333, 9.325416, 1.817102, 5.453682, 7.315914
 134.333333, 10.441687, 2.148883, 5.803970, 8.076923
 137.333333, 10.371359, 1.878641, 5.356796, 7.286408
 131.000000, 11.900763, 2.292621, 6.048346, 8.386768
 128.000000, 8.278646, 1.671875, 5.960938, 7.705729
 139.333333, 10.071770, 2.028708, 5.504785, 7.581340
 141.000000, 11.494090, 2.033097, 5.732861, 7.808511
 136.333333, 11.557457, 2.034230, 5.112469, 7.227384
 144.333333, 12.032333, 2.000000, 5.228637, 7.274827
 127.333333, 10.081152, 1.769634, 5.816754, 7.732984
 121.333333, 10.010989, 1.730769, 6.118132, 7.912088
 133.000000, 9.872180, 1.904762, 5.796992, 7.769424
 129.000000, 8.891473, 1.775194, 5.829457, 7.671835
 135.333333, 9.160099, 1.714286, 5.620690, 7.386700
 130.333333, 9.976982, 1.613811, 5.598465, 7.306905
46
 0.333333, 27.000000, 1.000000, 4.000000, 6.000000
 113.333333, 11.988235, 2.117647, 6.388235, 8.555882
 103.000000, 9.443366, 1.944984, 6.864078, 8.909385
 137.666667, 11.106538, 2.230024, 5.760291, 8.036320
 130.666667, 10.602041, 1.987245, 5.760204, 7.857143
 137.666667, 9.736077, 1.595642, 5.389831, 7.033898
